"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:11","https://sullygnome.com/channel/rickgoom/stream/35113066496","214","5136","24","34","8","2","231","61","Overwatch"
"2","Monday 29th July 2019 17:06","https://sullygnome.com/channel/rickgoom/stream/35087179440","234","5148","22","34","6","1","157","39","Overwatch"
"3","Friday 26th July 2019 16:55","https://sullygnome.com/channel/rickgoom/stream/35051596384","245","5390","22","29","6","1","151","37","Just Chatting,Pacify,Overwatch"
"4","Thursday 25th July 2019 16:51","https://sullygnome.com/channel/rickgoom/stream/35039482304","219","4818","22","44","5","1","131","34","Overwatch"
"5","Wednesday 24th July 2019 17:00","https://sullygnome.com/channel/rickgoom/stream/35027376176","240","6960","29","42","-1","0","205","48","Overwatch"
"6","Tuesday 23rd July 2019 16:42","https://sullygnome.com/channel/rickgoom/stream/35014938096","243","5832","24","39","3","0","142","33","Overwatch"
"7","Monday 22nd July 2019 17:06","https://sullygnome.com/channel/rickgoom/stream/35002758672","189","4158","22","29","3","0","116","35","Overwatch"
"8","Thursday 18th July 2019 17:08","https://sullygnome.com/channel/rickgoom/stream/34952455104","232","5800","25","33","8","2","133","35","Overwatch"
"9","Wednesday 17th July 2019 17:08","https://sullygnome.com/channel/rickgoom/stream/34939898336","247","4940","20","30","9","2","181","42","Overwatch"
"10","Tuesday 16th July 2019 17:06","https://sullygnome.com/channel/rickgoom/stream/34927254064","234","12870","55","99","64","17","946","252","Overwatch"
"11","Monday 15th July 2019 17:08","https://sullygnome.com/channel/rickgoom/stream/34914807056","217","5642","26","40","15","4","164","46","Overwatch"
"12","Friday 12th July 2019 16:42","https://sullygnome.com/channel/rickgoom/stream/34877374688","228","4560","20","29","9","2","89","22","Prey,Overwatch"
"13","Thursday 11th July 2019 16:05","https://sullygnome.com/channel/rickgoom/stream/34864511232","310","8060","26","71","20","3","316","60","Prey,Overwatch"
"14","Wednesday 10th July 2019 17:15","https://sullygnome.com/channel/rickgoom/stream/34852638128","225","4275","19","29","2","0","107","26","Overwatch"
"15","Tuesday 9th July 2019 16:45","https://sullygnome.com/channel/rickgoom/stream/34839857344","165","3795","23","35","5","1","102","34","Prey,Overwatch"
"16","Monday 8th July 2019 17:02","https://sullygnome.com/channel/rickgoom/stream/34827452224","208","5200","25","34","6","1","141","37","Overwatch"
"17","Friday 5th July 2019 17:03","https://sullygnome.com/channel/rickgoom/stream/34790214576","222","4218","19","27","4","1","88","25","Remothered: Tormented Fathers,Overwatch"
"18","Thursday 4th July 2019 16:40","https://sullygnome.com/channel/rickgoom/stream/34778550112","245","5390","22","33","6","1","131","30","Overwatch"
"19","Wednesday 3rd July 2019 16:46","https://sullygnome.com/channel/rickgoom/stream/34766111536","179","4475","25","29","2","0","87","29","Overwatch"
"20","Tuesday 2nd July 2019 16:45","https://sullygnome.com/channel/rickgoom/stream/34753403424","225","5400","24","49","2","0","138","34","Infernium,Overwatch"
