"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","SMITE","255","660","2","4","24","5.647058"
"2","Fortnite","210","705","3","6","23","6.571428"
"3","Minecraft","165","420","2","5","8","2.90909"
