"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Mario Maker 2","1305","5160","3","10","59","2.712643"
"2","Just Chatting","75","135","1","2","1","0.8"
"3","Mario Kart 8","30","75","2","3","1","2"
"4","Super Smash Bros. Ultimate","15","30","2","2","2","8"
