"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tibia","1155","33330","18","142","2308","119.896103"
"2","Unlisted on Twitch","135","1470","10","22","155","68.888888"
"3","Red Dead Redemption 2","75","330","4","6","10","8"
