"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 00:25","https://sullygnome.com/channel/jokerzminion/stream/35104929664","125","3375","27","34","0","0","0","0","NBA 2K19"
"2","Tuesday 30th July 2019 12:32","https://sullygnome.com/channel/jokerzminion/stream/35097354832","268","8040","30","53","3","0","29","6","Apex Legends"
"3","Monday 29th July 2019 12:42","https://sullygnome.com/channel/jokerzminion/stream/35084860896","333","15984","48","107","6","1","66","11","Apex Legends"
"4","Saturday 27th July 2019 08:07","https://sullygnome.com/channel/jokerzminion/stream/35059872640","458","32060","70","175","2","0","53","7","Apex Legends"
"5","Friday 26th July 2019 03:58","https://sullygnome.com/channel/jokerzminion/stream/35046499680","197","3152","16","27","0","0","16","4","Apex Legends,NBA 2K19,PUBG: BATTLEGROUNDS"
"6","Wednesday 24th July 2019 04:30","https://sullygnome.com/channel/jokerzminion/stream/35022482656","0","0","5","8","0","0","1","4","Apex Legends"
"7","Wednesday 24th July 2019 03:24","https://sullygnome.com/channel/jokerzminion/stream/35021966736","36","180","5","8","0","0","8","10","NBA 2K19"
"8","Tuesday 23rd July 2019 04:45","https://sullygnome.com/channel/jokerzminion/stream/35010148352","60","360","6","11","0","0","9","7","PUBG: BATTLEGROUNDS"
"9","Monday 22nd July 2019 02:12","https://sullygnome.com/channel/jokerzminion/stream/34996741616","228","7068","31","51","1","0","35","8","Apex Legends,PUBG: BATTLEGROUNDS"
"10","Sunday 21st July 2019 05:36","https://sullygnome.com/channel/jokerzminion/stream/34986171744","249","3735","15","31","1","0","33","8","PUBG: BATTLEGROUNDS,Apex Legends"
"11","Saturday 20th July 2019 05:08","https://sullygnome.com/channel/jokerzminion/stream/34972521904","232","8120","35","62","2","0","43","10","NBA 2K19,Battlefield V,Apex Legends"
"12","Saturday 20th July 2019 03:15","https://sullygnome.com/channel/jokerzminion/stream/34971586032","60","420","7","16","0","0","11","8","Apex Legends,PUBG: BATTLEGROUNDS"
"13","Wednesday 17th July 2019 09:15","https://sullygnome.com/channel/jokerzminion/stream/34936255456","30","180","6","12","0","0","8","10","NBA 2K19"
"14","Tuesday 16th July 2019 05:11","https://sullygnome.com/channel/jokerzminion/stream/34922375840","244","2684","11","17","1","0","27","6","PUBG: BATTLEGROUNDS"
"15","Saturday 13th July 2019 09:00","https://sullygnome.com/channel/jokerzminion/stream/34886418016","15","165","11","14","0","0","0","0","Battlefield V"
"16","Saturday 13th July 2019 05:17","https://sullygnome.com/channel/jokerzminion/stream/34885289184","178","1780","10","19","0","0","16","4","PUBG: BATTLEGROUNDS,Apex Legends"
"17","Tuesday 9th July 2019 18:55","https://sullygnome.com/channel/jokerzminion/stream/34841438448","245","8330","34","51","1","0","24","5","NBA 2K19,Apex Legends"
