"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 08:23","https://sullygnome.com/channel/strolific/stream/35109098800","382","2674","7","14","3","0","37","6","Fortnite"
"2","Tuesday 30th July 2019 10:15","https://sullygnome.com/channel/strolific/stream/35096465776","285","1425","5","12","-2","0","29","5","Fortnite"
"3","Monday 29th July 2019 11:22","https://sullygnome.com/channel/strolific/stream/35084325152","398","4378","11","17","9","1","67","9","Fortnite"
"4","Sunday 28th July 2019 08:26","https://sullygnome.com/channel/strolific/stream/35071664288","394","3152","8","18","0","0","42","6","Fortnite,Detroit: Become Human"
"5","Saturday 27th July 2019 08:44","https://sullygnome.com/channel/strolific/stream/35060049792","466","3262","7","14","4","0","54","6","Detroit: Become Human,Fortnite"
"6","Friday 26th July 2019 08:21","https://sullygnome.com/channel/strolific/stream/35048046064","534","9612","18","32","21","2","122","13","Fortnite,Detroit: Become Human"
"7","Thursday 25th July 2019 08:17","https://sullygnome.com/channel/strolific/stream/35035990048","523","5230","10","19","9","1","68","7","Fortnite"
"8","Wednesday 24th July 2019 14:01","https://sullygnome.com/channel/strolific/stream/35025788256","299","2990","10","15","3","0","42","8","Fortnite"
"9","Tuesday 23rd July 2019 14:01","https://sullygnome.com/channel/strolific/stream/35013510144","284","1136","4","8","1","0","15","3","Fortnite"
"10","Monday 22nd July 2019 14:08","https://sullygnome.com/channel/strolific/stream/35001139088","397","2779","7","13","3","0","45","6","Fortnite"
"11","Sunday 21st July 2019 14:05","https://sullygnome.com/channel/strolific/stream/34989302688","415","1660","4","7","1","0","28","4","Call of Duty: Black Ops 4,Detroit: Become Human"
"12","Saturday 20th July 2019 14:12","https://sullygnome.com/channel/strolific/stream/34976046368","213","1278","6","11","3","0","31","8","Call of Duty: Black Ops 4"
"13","Thursday 18th July 2019 14:01","https://sullygnome.com/channel/strolific/stream/34950722128","539","2695","5","14","8","0","62","6","Fortnite"
"14","Wednesday 17th July 2019 14:04","https://sullygnome.com/channel/strolific/stream/34938146640","446","1784","4","9","1","0","44","6","Fortnite"
"15","Tuesday 16th July 2019 14:01","https://sullygnome.com/channel/strolific/stream/34925493312","524","3144","6","10","-2","0","52","5","Fortnite"
"16","Saturday 13th July 2019 12:00","https://sullygnome.com/channel/strolific/stream/34887638528","270","1350","5","9","7","1","21","4","Fortnite"
"17","Friday 12th July 2019 14:00","https://sullygnome.com/channel/strolific/stream/34875895264","510","2040","4","10","3","0","92","10","Fortnite"
"18","Thursday 11th July 2019 13:59","https://sullygnome.com/channel/strolific/stream/34863403712","541","4328","8","156","10","1","82","8","Fortnite,Call of Duty: Black Ops 4"
"19","Wednesday 10th July 2019 14:56","https://sullygnome.com/channel/strolific/stream/34851396256","364","2548","7","11","0","0","38","6","Fortnite"
"20","Tuesday 9th July 2019 14:17","https://sullygnome.com/channel/strolific/stream/34838503024","253","1518","6","11","5","1","30","6","Fortnite"
"21","Sunday 7th July 2019 14:01","https://sullygnome.com/channel/strolific/stream/34813761584","524","2096","4","10","3","0","77","8","Fortnite"
"22","Saturday 6th July 2019 16:27","https://sullygnome.com/channel/strolific/stream/34802557584","243","972","4","6","0","0","28","6","Fortnite"
"23","Thursday 4th July 2019 14:15","https://sullygnome.com/channel/strolific/stream/34777104048","135","405","3","7","1","0","11","4","Fortnite"
"24","Wednesday 3rd July 2019 14:00","https://sullygnome.com/channel/strolific/stream/34764563456","375","2250","6","9","0","0","38","6","Fortnite"
"25","Tuesday 2nd July 2019 14:00","https://sullygnome.com/channel/strolific/stream/34751857408","555","3330","6","12","5","0","84","8","Fortnite,Call of Duty: Black Ops 4"
"26","Monday 1st July 2019 13:59","https://sullygnome.com/channel/strolific/stream/34739634448","556","3336","6","13","14","1","77","8","Fortnite"
