"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","720","13995","18","41","637","53.083333"
"2","League of Legends","570","9570","17","35","403","42.421052"
"3","Teamfight Tactics","105","1845","17","36","36","20.571428"
