"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:19","https://sullygnome.com/channel/timetodime/stream/35114631456","251","12299","49","57","4","0","60","14","Madden NFL 20"
"2","Tuesday 30th July 2019 18:29","https://sullygnome.com/channel/timetodime/stream/35100724256","256","12032","47","165","3","0","63","14","Madden NFL 20"
"3","Monday 29th July 2019 19:30","https://sullygnome.com/channel/timetodime/stream/35088792096","165","8745","53","67","3","1","58","19","Madden NFL 20"
"4","Sunday 28th July 2019 04:24","https://sullygnome.com/channel/timetodime/stream/35070239600","171","9747","57","68","-1","0","30","10","NBA 2K19,Fortnite,Madden NFL 20"
"5","Thursday 25th July 2019 23:59","https://sullygnome.com/channel/timetodime/stream/35044125072","256","12800","50","65","3","0","59","13","Madden NFL 20"
"6","Thursday 25th July 2019 04:14","https://sullygnome.com/channel/timetodime/stream/35034592224","301","32508","108","139","16","3","133","26","Madden NFL 20"
"7","Wednesday 24th July 2019 05:47","https://sullygnome.com/channel/timetodime/stream/35022992000","163","12877","79","99","14","6","46","20","NBA 2K19"
"8","Tuesday 23rd July 2019 05:21","https://sullygnome.com/channel/timetodime/stream/35010455200","249","16434","66","84","46","10","63","14","Fortnite,NBA 2K19"
"9","Monday 22nd July 2019 04:07","https://sullygnome.com/channel/timetodime/stream/34997688976","353","19768","56","68","63","10","107","17","NBA 2K19"
"10","Sunday 21st July 2019 03:25","https://sullygnome.com/channel/timetodime/stream/34985179472","590","33630","57","91","55","5","110","11","NBA 2K19"
"11","Saturday 20th July 2019 02:21","https://sullygnome.com/channel/timetodime/stream/34971021056","129","6450","50","68","15","7","20","10","Fortnite,NBA 2K19"
"12","Friday 19th July 2019 04:26","https://sullygnome.com/channel/timetodime/stream/34959709760","274","16166","59","71","53","11","66","13","NBA 2K19,Fortnite"
"13","Thursday 18th July 2019 04:34","https://sullygnome.com/channel/timetodime/stream/34947379776","281","16579","59","86","56","11","99","20","Tom Clancy's Rainbow Six Siege,NBA 2K19"
"14","Wednesday 17th July 2019 04:51","https://sullygnome.com/channel/timetodime/stream/34934858960","249","17430","70","91","35","8","70","16","Tom Clancy's Rainbow Six Siege,Fortnite,Apex Legends"
"15","Tuesday 16th July 2019 03:51","https://sullygnome.com/channel/timetodime/stream/34921795840","189","13041","69","77","30","9","42","12","NBA 2K19,Tom Clancy's Rainbow Six Siege"
"16","Sunday 14th July 2019 23:54","https://sullygnome.com/channel/timetodime/stream/34907289456","441","33516","76","170","61","8","125","16","NBA 2K19,Minecraft,Tom Clancy's Rainbow Six Siege"
"17","Sunday 14th July 2019 03:17","https://sullygnome.com/channel/timetodime/stream/34896733328","448","33600","75","93","69","8","99","12","NBA 2K19,Tom Clancy's Rainbow Six Siege"
"18","Friday 12th July 2019 22:37","https://sullygnome.com/channel/timetodime/stream/34881427568","203","22330","110","130","10","2","83","23","NBA 2K19"
"19","Friday 12th July 2019 03:14","https://sullygnome.com/channel/timetodime/stream/34871857744","451","50512","112","144","62","8","143","19","NBA 2K19"
"20","Thursday 11th July 2019 03:20","https://sullygnome.com/channel/timetodime/stream/34859502048","415","39840","96","135","54","7","144","20","NBA 2K19"
"21","Wednesday 10th July 2019 05:14","https://sullygnome.com/channel/timetodime/stream/34847872512","331","37403","113","149","57","9","129","22","NBA 2K19,Apex Legends"
"22","Wednesday 10th July 2019 02:15","https://sullygnome.com/channel/timetodime/stream/34846358992","150","14700","98","158","48","17","60","21","NBA 2K19"
"23","Tuesday 9th July 2019 06:13","https://sullygnome.com/channel/timetodime/stream/34835634448","272","31008","114","153","30","6","136","28","NBA 2K19"
"24","Tuesday 9th July 2019 05:30","https://sullygnome.com/channel/timetodime/stream/34835333168","0","0","71","141","8","32","18","72","NBA 2K19"
"25","Tuesday 9th July 2019 05:00","https://sullygnome.com/channel/timetodime/stream/34835202176","0","0","71","141","8","32","18","72","NBA 2K19"
"26","Monday 8th July 2019 06:29","https://sullygnome.com/channel/timetodime/stream/34823244368","196","17836","91","121","57","16","72","20","NBA 2K19"
"27","Sunday 7th July 2019 03:59","https://sullygnome.com/channel/timetodime/stream/34809788160","301","20167","67","102","8","1","56","11","NBA 2K19"
"28","Saturday 6th July 2019 03:14","https://sullygnome.com/channel/timetodime/stream/34796833792","331","21515","65","87","13","2","67","11","NBA 2K19"
"29","Thursday 4th July 2019 09:17","https://sullygnome.com/channel/timetodime/stream/34773845552","133","11837","89","153","12","1","161","23","NBA 2K19"
"30","Wednesday 3rd July 2019 04:18","https://sullygnome.com/channel/timetodime/stream/34761058496","282","32430","115","135","4","0","66","13","NBA 2K19"
"31","Wednesday 3rd July 2019 03:45","https://sullygnome.com/channel/timetodime/stream/34760698560","0","0","65","65","0","0","0","0","NBA 2K19"
"32","Tuesday 2nd July 2019 05:10","https://sullygnome.com/channel/timetodime/stream/34748823264","365","23725","65","86","5","0","92","14","NBA 2K19"
"33","Monday 1st July 2019 04:36","https://sullygnome.com/channel/timetodime/stream/34736132128","234","14976","64","85","14","2","61","12","NBA 2K19"
