"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Evil Within 2","1380","64530","37","312","779","33.869565"
"2","Retro","405","8550","17","38","141","20.888888"
"3","Everybody's Golf","210","2370","11","16","81","23.142857"
"4","The Blackout Club","165","1515","9","13","43","15.636363"
"5","Magic: The Gathering","135","1050","7","11","36","16"
"6","Fortnite","135","3705","27","30","52","23.111111"
"7","The Witcher 3: Wild Hunt","90","765","8","11","20","13.333333"
"8","Crash Team Racing Nitro-Fueled","90","795","8","11","21","14"
