"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:45","https://sullygnome.com/channel/heyyenna/stream/35114780336","240","1440","6","11","1","0","40","9","Darkest Dungeon,Raft"
"2","Friday 26th July 2019 23:03","https://sullygnome.com/channel/heyyenna/stream/35055484912","72","1008","14","15","0","0","6","4","FINAL FANTASY XIV ONLINE"
"3","Friday 26th July 2019 19:30","https://sullygnome.com/channel/heyyenna/stream/35053272048","180","1980","11","19","0","0","44","14","FINAL FANTASY XIV ONLINE"
"4","Monday 22nd July 2019 19:59","https://sullygnome.com/channel/heyyenna/stream/35004823328","211","1688","8","11","-1","0","34","10","Darkest Dungeon,FINAL FANTASY XIV ONLINE"
"5","Friday 19th July 2019 19:55","https://sullygnome.com/channel/heyyenna/stream/34966907680","260","3900","15","21","1","0","89","19","Darkest Dungeon"
"6","Wednesday 17th July 2019 20:05","https://sullygnome.com/channel/heyyenna/stream/34942069392","190","2090","11","19","2","0","49","15","BioShock 2"
"7","Friday 12th July 2019 19:11","https://sullygnome.com/channel/heyyenna/stream/34879122128","244","4880","20","28","-1","0","72","16","BioShock 2,Furi"
"8","Wednesday 10th July 2019 22:45","https://sullygnome.com/channel/heyyenna/stream/34856601408","150","2250","15","22","0","0","34","13","Realm Royale Reforged,Killing Floor 2"
"9","Tuesday 9th July 2019 20:45","https://sullygnome.com/channel/heyyenna/stream/34842602608","150","3000","20","24","5","1","30","10","Minecraft"
"10","Wednesday 3rd July 2019 18:39","https://sullygnome.com/channel/heyyenna/stream/34767446528","216","3240","15","20","1","0","47","12","FINAL FANTASY XIV ONLINE"
"11","Monday 1st July 2019 19:45","https://sullygnome.com/channel/heyyenna/stream/34743181728","180","3240","18","25","1","0","34","10","FINAL FANTASY XIV ONLINE"
