"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 23:45","https://sullygnome.com/channel/blueabysss/stream/35117636480","120","480","4","7","0","0","19","8","Space Junkies,Heroes of the Storm"
"2","Wednesday 31st July 2019 20:00","https://sullygnome.com/channel/blueabysss/stream/35115123808","120","720","6","8","-1","0","8","4","Heroes of the Storm"
"3","Tuesday 30th July 2019 18:15","https://sullygnome.com/channel/blueabysss/stream/35100634432","135","1215","9","15","0","0","29","12","Heroes of the Storm"
"4","Monday 29th July 2019 22:57","https://sullygnome.com/channel/blueabysss/stream/35091253328","183","1647","9","13","-1","0","29","8","Heroes of the Storm"
"5","Monday 29th July 2019 04:07","https://sullygnome.com/channel/blueabysss/stream/35082050288","143","1430","10","15","-1","0","32","12","Heroes of the Storm"
"6","Sunday 28th July 2019 02:47","https://sullygnome.com/channel/blueabysss/stream/35069416144","223","1561","7","10","0","0","31","8","Heroes of the Storm"
"7","Saturday 27th July 2019 20:30","https://sullygnome.com/channel/blueabysss/stream/35065805344","120","480","4","9","0","0","21","9","Heroes of the Storm"
"8","Saturday 27th July 2019 00:18","https://sullygnome.com/channel/blueabysss/stream/35056195216","507","3549","7","14","2","0","51","5","Heroes of the Storm"
"9","Friday 26th July 2019 20:52","https://sullygnome.com/channel/blueabysss/stream/35054181040","83","581","7","11","0","0","17","11","Wizard of Legend"
"10","Friday 26th July 2019 01:00","https://sullygnome.com/channel/blueabysss/stream/35044796032","60","60","1","3","0","0","9","7","Space Junkies"
"11","Thursday 25th July 2019 03:55","https://sullygnome.com/channel/blueabysss/stream/35034436544","110","770","7","9","0","0","21","10","Heroes of the Storm"
"12","Wednesday 24th July 2019 22:41","https://sullygnome.com/channel/blueabysss/stream/35031228768","94","470","5","8","1","0","14","8","Heroes of the Storm"
"13","Wednesday 24th July 2019 18:31","https://sullygnome.com/channel/blueabysss/stream/35028415376","164","820","5","10","0","0","20","6","Heroes of the Storm"
"14","Tuesday 23rd July 2019 04:22","https://sullygnome.com/channel/blueabysss/stream/35010044176","98","784","8","10","0","0","21","12","Heroes of the Storm"
"15","Tuesday 23rd July 2019 01:15","https://sullygnome.com/channel/blueabysss/stream/35008101056","105","420","4","6","1","0","13","6","Space Junkies"
"16","Monday 22nd July 2019 19:00","https://sullygnome.com/channel/blueabysss/stream/35004082864","135","675","5","8","1","0","13","5","Space Junkies"
"17","Sunday 21st July 2019 17:22","https://sullygnome.com/channel/blueabysss/stream/34991156208","143","572","4","7","1","0","7","2","Space Junkies"
"18","Sunday 21st July 2019 04:37","https://sullygnome.com/channel/blueabysss/stream/34985770768","98","686","7","9","1","0","16","10","Heroes of the Storm"
"19","Saturday 20th July 2019 04:09","https://sullygnome.com/channel/blueabysss/stream/34972044528","156","1248","8","11","0","0","25","9","Heroes of the Storm"
"20","Friday 19th July 2019 20:59","https://sullygnome.com/channel/blueabysss/stream/34967645760","151","1208","8","11","0","0","13","5","Heroes of the Storm"
"21","Thursday 18th July 2019 21:17","https://sullygnome.com/channel/blueabysss/stream/34954194464","133","1463","11","14","0","0","56","14","Heroes of the Storm"
"22","Thursday 18th July 2019 05:26","https://sullygnome.com/channel/blueabysss/stream/34947728640","124","496","4","7","0","0","22","9","Heroes of the Storm"
"23","Wednesday 17th July 2019 21:36","https://sullygnome.com/channel/blueabysss/stream/34943088672","159","1272","8","12","0","0","22","8","Heroes of the Storm"
"24","Tuesday 16th July 2019 23:01","https://sullygnome.com/channel/blueabysss/stream/34931377184","89","712","8","11","1","0","52","34","Heroes of the Storm"
"25","Tuesday 16th July 2019 04:12","https://sullygnome.com/channel/blueabysss/stream/34921964224","213","1704","8","14","0","0","41","10","Heroes of the Storm"
"26","Monday 15th July 2019 01:28","https://sullygnome.com/channel/blueabysss/stream/34908233040","362","2896","8","14","1","0","72","11","Heroes of the Storm"
"27","Sunday 14th July 2019 05:08","https://sullygnome.com/channel/blueabysss/stream/34897633168","97","485","5","7","0","0","20","11","Heroes of the Storm"
"28","Saturday 13th July 2019 06:45","https://sullygnome.com/channel/blueabysss/stream/34885807488","105","315","3","5","0","0","8","4","Heroes of the Storm"
"29","Saturday 13th July 2019 02:29","https://sullygnome.com/channel/blueabysss/stream/34883814208","121","484","4","7","-1","0","13","5","Unlisted on Twitch"
"30","Friday 12th July 2019 22:07","https://sullygnome.com/channel/blueabysss/stream/34881126240","98","980","10","14","1","0","15","8","Heroes of the Storm"
"31","Thursday 11th July 2019 04:25","https://sullygnome.com/channel/blueabysss/stream/34860029904","110","990","9","13","1","0","11","5","Heroes of the Storm"
"32","Wednesday 10th July 2019 01:45","https://sullygnome.com/channel/blueabysss/stream/34845881168","165","1155","7","9","0","0","28","9","Heroes of the Storm,Space Junkies,Racket Fury: Table Tennis VR"
"33","Tuesday 9th July 2019 02:59","https://sullygnome.com/channel/blueabysss/stream/34834221216","151","1510","10","13","0","0","23","9","Heroes of the Storm"
"34","Monday 8th July 2019 05:30","https://sullygnome.com/channel/blueabysss/stream/34822911760","90","720","8","11","0","0","16","9","Heroes of the Storm"
