"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 01:00","https://sullygnome.com/channel/jeushbagg/stream/35105256112","45","90","2","3","0","0","0","0","Destiny 2"
"2","Friday 26th July 2019 17:15","https://sullygnome.com/channel/jeushbagg/stream/35051780432","45","0","0","1","1","1","2","2","PUBG: BATTLEGROUNDS"
"3","Sunday 21st July 2019 22:15","https://sullygnome.com/channel/jeushbagg/stream/34994254176","105","105","1","3","1","0","2","1","Destiny 2"
"4","Friday 19th July 2019 01:45","https://sullygnome.com/channel/jeushbagg/stream/34958152752","0","0","1","1","0","0","0","0","PUBG: BATTLEGROUNDS"
"5","Wednesday 17th July 2019 23:45","https://sullygnome.com/channel/jeushbagg/stream/34944377552","150","150","1","3","0","0","0","0","PUBG: BATTLEGROUNDS,Destiny 2"
"6","Tuesday 16th July 2019 01:15","https://sullygnome.com/channel/jeushbagg/stream/34920306416","0","0","0","0","0","0","0","0","Destiny 2"
"7","Sunday 14th July 2019 22:44","https://sullygnome.com/channel/jeushbagg/stream/34906623792","136","3944","29","92","4","1","6","2","Destiny 2"
