"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 21:00","https://sullygnome.com/channel/rub_twitch/stream/35102401216","45","180","4","5","0","0","6","6","Rocket League"
"2","Tuesday 30th July 2019 17:19","https://sullygnome.com/channel/rub_twitch/stream/35099955168","146","876","6","8","0","0","14","6","Fortnite"
"3","Monday 29th July 2019 17:00","https://sullygnome.com/channel/rub_twitch/stream/35087075232","300","1200","4","7","-1","0","17","3","PUBG: BATTLEGROUNDS"
"4","Sunday 28th July 2019 17:23","https://sullygnome.com/channel/rub_twitch/stream/35075678480","307","1842","6","11","0","0","22","4","PUBG: BATTLEGROUNDS"
"5","Saturday 27th July 2019 22:00","https://sullygnome.com/channel/rub_twitch/stream/35066681248","90","180","2","4","0","0","4","2","Rocket League"
"6","Friday 26th July 2019 14:10","https://sullygnome.com/channel/rub_twitch/stream/35050142816","350","1400","4","8","0","0","29","4","PUBG: BATTLEGROUNDS,Fortnite,Rocket League"
"7","Thursday 25th July 2019 22:03","https://sullygnome.com/channel/rub_twitch/stream/35042933088","27","162","6","7","0","0","0","0","PUBG: BATTLEGROUNDS"
"8","Thursday 25th July 2019 18:44","https://sullygnome.com/channel/rub_twitch/stream/35040738240","181","1086","6","11","1","0","18","6","Fortnite,Rocket League,PUBG: BATTLEGROUNDS"
"9","Wednesday 24th July 2019 22:15","https://sullygnome.com/channel/rub_twitch/stream/35030551792","30","30","1","1","0","0","1","1","PUBG: BATTLEGROUNDS"
"10","Wednesday 24th July 2019 14:16","https://sullygnome.com/channel/rub_twitch/stream/35025910032","389","2723","7","13","0","0","35","5","Apex Legends,Rocket League"
"11","Tuesday 23rd July 2019 23:15","https://sullygnome.com/channel/rub_twitch/stream/35019107376","75","450","6","12","4","2","13","8","Fortnite"
"12","Tuesday 23rd July 2019 18:04","https://sullygnome.com/channel/rub_twitch/stream/35015858640","86","344","4","5","0","0","5","3","Rocket League"
"13","Monday 22nd July 2019 10:36","https://sullygnome.com/channel/rub_twitch/stream/34999720096","429","2145","5","9","0","0","31","4","PUBG: BATTLEGROUNDS,Apex Legends"
"14","Sunday 21st July 2019 12:57","https://sullygnome.com/channel/rub_twitch/stream/34988723472","333","1332","4","8","1","0","35","6","PUBG: BATTLEGROUNDS,Fortnite"
"15","Saturday 20th July 2019 23:14","https://sullygnome.com/channel/rub_twitch/stream/34982817152","256","1024","4","8","0","0","19","4","Escape from Tarkov,Apex Legends"
"16","Saturday 20th July 2019 01:15","https://sullygnome.com/channel/rub_twitch/stream/34970360848","30","30","1","2","0","0","3","4","Counter-Strike"
"17","Friday 19th July 2019 19:45","https://sullygnome.com/channel/rub_twitch/stream/34966447968","120","360","3","7","-2","0","13","5","Fortnite,Rocket League"
"18","Thursday 18th July 2019 19:34","https://sullygnome.com/channel/rub_twitch/stream/34954182096","266","798","3","7","0","0","23","5","Apex Legends"
"19","Thursday 18th July 2019 13:15","https://sullygnome.com/channel/rub_twitch/stream/34950317872","75","300","4","6","0","0","6","4","Apex Legends"
"20","Wednesday 17th July 2019 14:15","https://sullygnome.com/channel/rub_twitch/stream/34938139632","375","1875","5","12","2","0","39","6","Apex Legends,Fortnite,Just Chatting,Rocket League"
"21","Tuesday 16th July 2019 13:18","https://sullygnome.com/channel/rub_twitch/stream/34925152512","612","2448","4","13","0","0","42","4","Apex Legends"
"22","Monday 15th July 2019 19:00","https://sullygnome.com/channel/rub_twitch/stream/34915977856","105","315","3","5","2","1","16","8","Fortnite"
"23","Sunday 14th July 2019 22:21","https://sullygnome.com/channel/rub_twitch/stream/34906402848","114","456","4","7","0","0","13","6","Counter-Strike,Fortnite"
"24","Sunday 14th July 2019 13:00","https://sullygnome.com/channel/rub_twitch/stream/34900417024","210","1050","5","12","1","0","38","10","Apex Legends,Fortnite"
"25","Saturday 13th July 2019 15:55","https://sullygnome.com/channel/rub_twitch/stream/34889595440","455","6825","15","24","9","1","152","19","Rocket League,Fortnite"
"26","Saturday 13th July 2019 11:15","https://sullygnome.com/channel/rub_twitch/stream/34887210000","240","1200","5","9","0","0","28","6","Apex Legends"
"27","Thursday 11th July 2019 11:15","https://sullygnome.com/channel/rub_twitch/stream/34862106944","270","810","3","7","0","0","19","4","PUBG: BATTLEGROUNDS,Rocket League"
"28","Wednesday 10th July 2019 21:33","https://sullygnome.com/channel/rub_twitch/stream/34855791952","117","819","7","11","1","0","16","8","Fortnite"
"29","Wednesday 10th July 2019 13:01","https://sullygnome.com/channel/rub_twitch/stream/34850473168","149","596","4","9","0","0","12","4","PUBG: BATTLEGROUNDS"
