"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FINAL FANTASY VII","2505","24690","8","157","15863","379.952095"
"2","Overwatch","1470","7800","5","10","105","4.285714"
"3","FINAL FANTASY IX","1275","10755","6","23","180","8.470588"
"4","Castlevania II: Simon's Quest","360","1785","4","8","27","4.5"
"5","Kirby's Adventure","255","2400","9","19","62","14.588235"
