"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","VRChat","705","8895","11","47","285","24.255319"
"2","Krunker","195","4305","20","41","223","68.615384"
"3","MudRunner","195","4935","25","36","51","15.692307"
"4","Contractors","90","2265","25","36","30","20"
"5","Pavlov VR","75","1905","25","38","14","11.2"
"6","MORDHAU","15","270","18","18","31","124"
