"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","3045","13905","3","14","260","5.123152"
"2","Apex Legends","1905","11610","5","15","238","7.496062"
"3","Just Chatting","300","2820","8","15","82","16.4"
"4","League of Legends","195","1110","3","15","23","7.076923"
"5","Overwatch","30","75","2","3","0","0"
