"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","1065","9420","6","21","427","24.056338"
"2","PUBG: BATTLEGROUNDS","45","210","4","8","24","32"
"3","MapleStory","45","360","8","9","29","38.666666"
