"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:00","https://sullygnome.com/channel/pirateztv/stream/35116498384","210","9450","45","84","28","8","346","98","Fortnite"
"2","Wednesday 31st July 2019 18:30","https://sullygnome.com/channel/pirateztv/stream/35113775856","0","0","32","32","0","0","0","0","Fortnite"
"3","Tuesday 30th July 2019 14:58","https://sullygnome.com/channel/pirateztv/stream/35098540720","32","256","8","11","1","2","0","0","Fortnite"
"4","Monday 29th July 2019 16:05","https://sullygnome.com/channel/pirateztv/stream/35086557824","25","150","6","7","0","0","13","26","Fortnite"
"5","Sunday 28th July 2019 22:35","https://sullygnome.com/channel/pirateztv/stream/35079010224","160","6720","42","65","54","21","318","127","Fortnite"
"6","Sunday 28th July 2019 19:23","https://sullygnome.com/channel/pirateztv/stream/35076990160","67","536","8","13","2","1","27","21","Fortnite"
"7","Sunday 28th July 2019 14:25","https://sullygnome.com/channel/pirateztv/stream/35074003952","110","1100","10","13","10","5","40","20","Fortnite"
"8","Saturday 27th July 2019 21:32","https://sullygnome.com/channel/pirateztv/stream/35066435296","88","528","6","11","1","0","45","25","Fortnite"
"9","Saturday 27th July 2019 15:45","https://sullygnome.com/channel/pirateztv/stream/35062836096","0","0","9","9","0","0","0","0","Fortnite"
"10","Saturday 27th July 2019 00:14","https://sullygnome.com/channel/pirateztv/stream/35056150544","91","546","6","8","0","0","13","17","Fortnite"
"11","Friday 26th July 2019 20:45","https://sullygnome.com/channel/pirateztv/stream/35053929952","30","300","10","12","1","1","17","22","Fortnite"
"12","Friday 26th July 2019 18:27","https://sullygnome.com/channel/pirateztv/stream/35052547792","33","165","5","8","0","0","10","13","Fortnite"
"13","Friday 26th July 2019 12:09","https://sullygnome.com/channel/pirateztv/stream/35049266832","81","405","5","8","-1","-1","16","16","Fortnite"
"14","Friday 26th July 2019 00:59","https://sullygnome.com/channel/pirateztv/stream/35044767216","91","1092","12","22","8","4","90","51","Fortnite,osu!"
"15","Thursday 25th July 2019 21:45","https://sullygnome.com/channel/pirateztv/stream/35042664080","75","600","8","12","2","1","36","24","Fortnite"
"16","Thursday 25th July 2019 16:54","https://sullygnome.com/channel/pirateztv/stream/35039516016","126","1008","8","11","13","5","64","28","Fortnite"
"17","Wednesday 24th July 2019 20:03","https://sullygnome.com/channel/pirateztv/stream/35029500528","57","513","9","12","3","3","37","37","Fortnite"
"18","Wednesday 24th July 2019 13:31","https://sullygnome.com/channel/pirateztv/stream/35025547856","119","714","6","14","4","1","44","19","Fortnite"
"19","Wednesday 24th July 2019 00:32","https://sullygnome.com/channel/pirateztv/stream/35020200336","28","168","6","10","1","2","15","30","osu!"
"20","Tuesday 23rd July 2019 18:44","https://sullygnome.com/channel/pirateztv/stream/35016342768","31","279","9","16","1","1","29","38","Fortnite"
"21","Monday 22nd July 2019 19:45","https://sullygnome.com/channel/pirateztv/stream/35004521616","0","0","6","6","0","0","0","0","Just Chatting"
"22","Friday 19th July 2019 02:45","https://sullygnome.com/channel/pirateztv/stream/34958823168","0","0","5","5","0","0","0","0","Minecraft"
"23","Monday 15th July 2019 17:15","https://sullygnome.com/channel/pirateztv/stream/34914782608","0","0","6","6","0","0","0","0","osu!"
"24","Monday 15th July 2019 03:04","https://sullygnome.com/channel/pirateztv/stream/34909118064","41","164","4","8","2","2","9","9","osu!,Just Chatting"
"25","Sunday 14th July 2019 12:11","https://sullygnome.com/channel/pirateztv/stream/34900136928","79","395","5","9","2","1","23","15","osu!,Fortnite"
"26","Saturday 13th July 2019 14:57","https://sullygnome.com/channel/pirateztv/stream/34889054672","18","108","6","10","2","4","8","16","Just Chatting,Fortnite"
"27","Wednesday 10th July 2019 13:55","https://sullygnome.com/channel/pirateztv/stream/34850889216","50","300","6","8","2","2","8","8","Fortnite,Just Chatting"
"28","Monday 8th July 2019 13:18","https://sullygnome.com/channel/pirateztv/stream/34825572848","57","741","13","14","4","5","15","20","Fortnite"
"29","Saturday 6th July 2019 19:15","https://sullygnome.com/channel/pirateztv/stream/34804252624","75","300","4","7","0","0","25","16","Fortnite"
"30","Thursday 4th July 2019 13:55","https://sullygnome.com/channel/pirateztv/stream/34777053056","50","400","8","15","1","1","15","15","Fortnite"
"31","Monday 1st July 2019 23:59","https://sullygnome.com/channel/pirateztv/stream/34745963664","46","322","7","10","2","2","18","18","Fortnite"
"32","Sunday 30th June 2019 23:59","https://sullygnome.com/channel/pirateztv/stream/34734043136","61","610","10","22","1","1","6","6","Fortnite"
