"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","2070","17025","8","17","292","8.463768"
"2","Apex Legends","1590","6540","3","10","82","3.094339"
"3","Detroit: Become Human","180","930","5","9","6","2"
"4","Red Dead Redemption 2","75","330","4","7","8","6.4"
