"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Art","2130","37080","16","47","1149","32.366197"
"2","Moonlighter","540","9150","16","25","291","32.333333"
"3","Unlisted on Twitch","15","165","11","11","15","60"
