"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Warframe","9105","232425","24","558","5360","35.321252"
"2","Dauntless","810","7995","9","21","235","17.407407"
"3","SMITE","675","12345","17","139","292","25.955555"
"4","Overwatch","390","2850","7","12","63","9.692307"
"5","The Cycle","300","2430","8","14","103","20.6"
