"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Destiny 2","1065","7305","6","17","251","14.140845"
"2","Halo 5: Guardians","465","5040","11","20","116","14.967741"
"3","Halo: The Master Chief Collection","450","5895","11","26","143","19.066666"
