"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","2430","274725","104","433","30156","744.592592"
"2","Dead by Daylight","225","14640","65","138","2067","551.2"
"3","Outlast","165","12345","84","128","1922","698.90909"
"4","PUBG: BATTLEGROUNDS","60","5850","97","114","668","668"
