"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 23:27","https://sullygnome.com/channel/coffeedranka/stream/35117457120","378","2268","6","14","1","0","43","6","Cyber Hunter,Teamfight Tactics,Rust"
"2","Wednesday 31st July 2019 13:32","https://sullygnome.com/channel/coffeedranka/stream/35111037184","298","1192","4","10","0","0","33","6","Cyber Hunter,Teamfight Tactics"
"3","Tuesday 30th July 2019 23:43","https://sullygnome.com/channel/coffeedranka/stream/35104450064","317","2219","7","12","4","0","82","14","Cyber Hunter,CreativeDestruction,Teamfight Tactics"
"4","Tuesday 30th July 2019 13:31","https://sullygnome.com/channel/coffeedranka/stream/35097806976","269","1883","7","13","1","0","40","8","Cyber Hunter,Teamfight Tactics"
"5","Monday 29th July 2019 23:18","https://sullygnome.com/channel/coffeedranka/stream/35091487952","372","1860","5","10","3","0","53","8","Cyber Hunter,CreativeDestruction,Teamfight Tactics"
"6","Monday 29th July 2019 16:30","https://sullygnome.com/channel/coffeedranka/stream/35086778688","120","240","2","3","1","0","9","4","Teamfight Tactics"
"7","Monday 29th July 2019 13:45","https://sullygnome.com/channel/coffeedranka/stream/35085268704","60","180","3","5","0","0","9","7","Cyber Hunter"
"8","Sunday 28th July 2019 20:31","https://sullygnome.com/channel/coffeedranka/stream/35077730096","524","4192","8","19","7","0","170","19","Cyber Hunter,CreativeDestruction,Teamfight Tactics"
"9","Saturday 27th July 2019 18:01","https://sullygnome.com/channel/coffeedranka/stream/35064221632","869","4345","5","15","14","0","201","13","Teamfight Tactics,Cyber Hunter,CreativeDestruction"
"10","Friday 26th July 2019 23:29","https://sullygnome.com/channel/coffeedranka/stream/35055723856","556","3336","6","13","10","1","140","14","Cyber Hunter,Teamfight Tactics,CreativeDestruction"
"11","Friday 26th July 2019 15:48","https://sullygnome.com/channel/coffeedranka/stream/35050288640","132","396","3","6","0","0","24","6","Cyber Hunter,Teamfight Tactics"
"12","Thursday 25th July 2019 23:21","https://sullygnome.com/channel/coffeedranka/stream/35043736112","309","927","3","10","5","1","43","8","Cyber Hunter,CreativeDestruction,Teamfight Tactics"
"13","Thursday 25th July 2019 13:37","https://sullygnome.com/channel/coffeedranka/stream/35037837104","293","1465","5","11","3","0","26","5","Cyber Hunter,Teamfight Tactics"
"14","Wednesday 24th July 2019 23:05","https://sullygnome.com/channel/coffeedranka/stream/35031498672","370","2220","6","12","6","0","70","11","Cyber Hunter,CreativeDestruction,Teamfight Tactics"
"15","Wednesday 24th July 2019 13:30","https://sullygnome.com/channel/coffeedranka/stream/35025513200","315","1260","4","12","0","0","53","9","Cyber Hunter,Teamfight Tactics"
"16","Tuesday 23rd July 2019 23:30","https://sullygnome.com/channel/coffeedranka/stream/35019435408","330","1650","5","9","1","0","38","6","Cyber Hunter,Teamfight Tactics"
"17","Tuesday 23rd July 2019 15:42","https://sullygnome.com/channel/coffeedranka/stream/35014358720","183","732","4","10","-2","0","19","5","Cyber Hunter,Teamfight Tactics"
"18","Monday 22nd July 2019 23:33","https://sullygnome.com/channel/coffeedranka/stream/35007163712","417","1251","3","6","3","0","51","7","Cyber Hunter,CreativeDestruction,Teamfight Tactics"
"19","Monday 22nd July 2019 14:00","https://sullygnome.com/channel/coffeedranka/stream/35001068656","270","810","3","8","0","0","29","6","Cyber Hunter,Teamfight Tactics"
