"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:15","https://sullygnome.com/channel/yaboysavage_/stream/35112472704","195","50310","258","351","76","23","759","233","Madden NFL 20"
"2","Tuesday 30th July 2019 16:48","https://sullygnome.com/channel/yaboysavage_/stream/35099594960","117","36972","316","458","48","21","535","237","Madden NFL 20"
"3","Monday 29th July 2019 20:26","https://sullygnome.com/channel/yaboysavage_/stream/35089609056","214","67410","315","396","112","29","791","210","Madden NFL 20"
"4","Sunday 28th July 2019 20:04","https://sullygnome.com/channel/yaboysavage_/stream/35077446992","251","98392","392","718","160","37","1342","315","Madden NFL 20"
"5","Sunday 28th July 2019 04:59","https://sullygnome.com/channel/yaboysavage_/stream/35070490544","196","49000","250","316","67","20","430","132","Madden NFL 20"
"6","Saturday 27th July 2019 18:17","https://sullygnome.com/channel/yaboysavage_/stream/35064384192","178","48238","271","382","58","19","455","151","Madden NFL 20"
"7","Friday 26th July 2019 17:43","https://sullygnome.com/channel/yaboysavage_/stream/35052075824","152","40888","269","312","45","18","345","138","Madden NFL 20"
"8","Friday 26th July 2019 04:45","https://sullygnome.com/channel/yaboysavage_/stream/35046857408","210","44520","212","268","34","9","496","141","Madden NFL 20"
"9","Thursday 25th July 2019 19:28","https://sullygnome.com/channel/yaboysavage_/stream/35041267696","167","32899","197","257","27","9","444","148","Madden NFL 20"
"10","Wednesday 24th July 2019 17:03","https://sullygnome.com/channel/yaboysavage_/stream/35027414224","222","91242","411","548","179","44","1094","273","Madden NFL 20"
"11","Saturday 20th July 2019 20:48","https://sullygnome.com/channel/yaboysavage_/stream/34981229728","87","2262","26","35","1","0","21","14","Call of Duty: Black Ops Zombies"
"12","Friday 19th July 2019 00:25","https://sullygnome.com/channel/yaboysavage_/stream/34957352720","20","740","37","39","0","0","0","0","Fortnite"
"13","Wednesday 17th July 2019 22:38","https://sullygnome.com/channel/yaboysavage_/stream/34943750688","82","5002","61","75","15","10","68","45","Madden NFL 19"
"14","Wednesday 17th July 2019 04:44","https://sullygnome.com/channel/yaboysavage_/stream/34934806496","76","2508","33","49","2","2","38","38","Fortnite,Just Chatting"
"15","Tuesday 16th July 2019 22:24","https://sullygnome.com/channel/yaboysavage_/stream/34930973760","96","5664","59","76","10","5","92","52","Madden NFL 19"
"16","Monday 15th July 2019 22:50","https://sullygnome.com/channel/yaboysavage_/stream/34918728304","70","4970","71","85","4","3","96","76","Madden NFL 19"
"17","Monday 15th July 2019 04:31","https://sullygnome.com/channel/yaboysavage_/stream/34909789744","59","2891","49","68","3","2","79","63","Madden NFL 19"
"18","Sunday 14th July 2019 00:45","https://sullygnome.com/channel/yaboysavage_/stream/34895195792","120","6840","57","83","14","6","145","64","Madden NFL 19"
"19","Friday 12th July 2019 19:30","https://sullygnome.com/channel/yaboysavage_/stream/34879349504","75","2025","27","39","7","4","43","28","NBA 2K19"
"20","Friday 12th July 2019 04:46","https://sullygnome.com/channel/yaboysavage_/stream/34872618336","59","3540","60","70","5","5","63","63","Madden NFL 19"
"21","Thursday 11th July 2019 05:39","https://sullygnome.com/channel/yaboysavage_/stream/34860502272","36","684","19","25","1","1","25","33","Tetris"
"22","Wednesday 10th July 2019 03:18","https://sullygnome.com/channel/yaboysavage_/stream/34846964224","72","2160","30","45","2","1","45","36","FIFA 19,NBA 2K19"
"23","Monday 8th July 2019 17:23","https://sullygnome.com/channel/yaboysavage_/stream/34827832368","67","2412","36","40","4","3","41","32","NBA 2K19"
