"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 02:02","https://sullygnome.com/channel/thehonestwargamer/stream/35093286880","118","3068","26","37","3","1","57","25","Warhammer"
"2","Tuesday 23rd July 2019 01:59","https://sullygnome.com/channel/thehonestwargamer/stream/35008739088","121","2299","19","24","0","0","35","15","Warhammer"
"3","Monday 22nd July 2019 18:10","https://sullygnome.com/channel/thehonestwargamer/stream/35003491216","125","10500","84","99","2","0","150","66","Warhammer"
"4","Thursday 18th July 2019 18:08","https://sullygnome.com/channel/thehonestwargamer/stream/34953134912","127","4572","36","50","2","0","51","22","Warhammer"
"5","Wednesday 17th July 2019 17:15","https://sullygnome.com/channel/thehonestwargamer/stream/34939909776","90","540","6","9","0","0","21","12","Warhammer"
"6","Tuesday 16th July 2019 02:02","https://sullygnome.com/channel/thehonestwargamer/stream/34920780736","103","2266","22","26","0","0","34","19","Warhammer"
"7","Thursday 11th July 2019 18:16","https://sullygnome.com/channel/thehonestwargamer/stream/34865963472","104","4680","45","54","6","3","58","33","Warhammer"
"8","Tuesday 9th July 2019 02:04","https://sullygnome.com/channel/thehonestwargamer/stream/34833684240","101","2727","27","31","0","0","22","12","Warhammer"
"9","Monday 8th July 2019 18:03","https://sullygnome.com/channel/thehonestwargamer/stream/34828301408","192","24768","129","168","9","2","303","93","Warhammer"
"10","Thursday 4th July 2019 19:10","https://sullygnome.com/channel/thehonestwargamer/stream/34780259152","110","990","9","13","0","0","42","21","Warhammer"
"11","Wednesday 3rd July 2019 17:00","https://sullygnome.com/channel/thehonestwargamer/stream/34766267056","120","720","6","10","0","0","40","17","Warhammer"
"12","Tuesday 2nd July 2019 02:02","https://sullygnome.com/channel/thehonestwargamer/stream/34747263888","43","946","22","26","0","0","25","33","Warhammer"
"13","Monday 1st July 2019 18:10","https://sullygnome.com/channel/thehonestwargamer/stream/34742117984","140","9520","68","76","3","1","121","48","Warhammer"
