"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","195","64785","312","406","5913","1819.384615"
"2","Gears 5","105","38985","371","469","831","474.857142"
"3","League of Legends","45","10650","236","364","2559","3412"
