"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","300","1260","3","13","74","14.8"
"2","Just Chatting","60","315","5","8","5","5"
"3","Call of Duty: Black Ops 4","15","90","6","6","0","0"
