"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 23:16","https://sullygnome.com/channel/deadprincezz/stream/35115398688","119","1071","9","15","1","0","122","24","Astellia,Just Chatting"
"2","Tuesday 30th July 2019 17:16","https://sullygnome.com/channel/deadprincezz/stream/35099921584","539","5390","10","18","6","0","199","22","Astellia"
"3","Wednesday 17th July 2019 20:57","https://sullygnome.com/channel/deadprincezz/stream/34942653472","243","4374","18","27","3","0","195","45","Guild Wars 2"
"4","Monday 15th July 2019 18:15","https://sullygnome.com/channel/deadprincezz/stream/34915533536","420","6720","16","25","3","0","232","32","Guild Wars 2"
"5","Sunday 14th July 2019 20:01","https://sullygnome.com/channel/deadprincezz/stream/34904878320","374","4862","13","24","8","1","167","25","Guild Wars 2"
"6","Saturday 13th July 2019 21:09","https://sullygnome.com/channel/deadprincezz/stream/34893152048","276","6072","22","37","8","1","248","52","Guild Wars 2"
"7","Wednesday 10th July 2019 22:42","https://sullygnome.com/channel/deadprincezz/stream/34856568192","123","1230","10","14","7","3","59","26","Call of Duty: Black Ops 4"
"8","Wednesday 10th July 2019 19:30","https://sullygnome.com/channel/deadprincezz/stream/34854379264","165","1485","9","17","7","2","36","12","Call of Duty: Black Ops 4"
"9","Tuesday 9th July 2019 20:55","https://sullygnome.com/channel/deadprincezz/stream/34842899504","305","1830","6","12","10","2","67","13","Call of Duty: Black Ops 4"
"10","Saturday 6th July 2019 18:58","https://sullygnome.com/channel/deadprincezz/stream/34804231104","407","3663","9","14","2","0","87","12","Crash Team Racing Nitro-Fueled,Detroit: Become Human"
"11","Thursday 4th July 2019 19:43","https://sullygnome.com/channel/deadprincezz/stream/34780651776","182","1638","9","15","-3","0","48","14","Detroit: Become Human"
"12","Wednesday 3rd July 2019 21:00","https://sullygnome.com/channel/deadprincezz/stream/34769127584","285","1995","7","10","3","0","53","10","Detroit: Become Human"
"13","Wednesday 3rd July 2019 20:30","https://sullygnome.com/channel/deadprincezz/stream/34768629376","0","0","6","6","0","0","0","0","Detroit: Become Human"
