"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Gears of War 4","270","180","0","3","0","0"
"2","Fallout 76","255","180","0","2","0","0"
"3","Unlisted on Twitch","75","0","0","0","0","0"
