"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:57","https://sullygnome.com/channel/duckk/stream/35113584880","528","11088","21","36","8","0","277","30","PUBG: BATTLEGROUNDS"
"2","Tuesday 30th July 2019 17:09","https://sullygnome.com/channel/duckk/stream/35099837600","621","24219","39","154","44","4","723","68","PUBG: BATTLEGROUNDS"
"3","Tuesday 30th July 2019 02:15","https://sullygnome.com/channel/duckk/stream/35093411072","0","0","2","2","0","0","0","0","PUBG: BATTLEGROUNDS"
"4","Monday 29th July 2019 23:30","https://sullygnome.com/channel/duckk/stream/35091627296","0","0","0","0","0","0","2","8","PUBG: BATTLEGROUNDS"
"5","Monday 29th July 2019 23:00","https://sullygnome.com/channel/duckk/stream/35091338432","0","0","0","0","0","0","2","8","PUBG: BATTLEGROUNDS"
"6","Monday 29th July 2019 17:04","https://sullygnome.com/channel/duckk/stream/35087145472","281","1967","7","11","1","0","97","19","PUBG: BATTLEGROUNDS"
"7","Sunday 28th July 2019 03:23","https://sullygnome.com/channel/duckk/stream/35069739984","127","508","4","7","0","0","12","5","Rocket League"
"8","Friday 26th July 2019 18:23","https://sullygnome.com/channel/duckk/stream/35052506160","202","2222","11","16","3","0","62","19","PUBG: BATTLEGROUNDS"
"9","Thursday 25th July 2019 15:38","https://sullygnome.com/channel/duckk/stream/35038813488","367","2569","7","12","1","0","73","11","PUBG: BATTLEGROUNDS"
"10","Wednesday 24th July 2019 15:55","https://sullygnome.com/channel/duckk/stream/35026748864","350","3150","9","14","3","0","71","11","PUBG: BATTLEGROUNDS"
"11","Wednesday 24th July 2019 04:51","https://sullygnome.com/channel/duckk/stream/35022650624","384","3840","10","16","4","0","79","12","Rocket League,Battalion 1944,PUBG: BATTLEGROUNDS"
"12","Tuesday 23rd July 2019 18:03","https://sullygnome.com/channel/duckk/stream/35015843216","222","2442","11","19","3","0","35","9","PUBG: BATTLEGROUNDS"
"13","Tuesday 16th July 2019 14:44","https://sullygnome.com/channel/duckk/stream/34925846064","181","1810","10","20","6","1","52","16","PUBG: BATTLEGROUNDS"
"14","Monday 15th July 2019 16:41","https://sullygnome.com/channel/duckk/stream/34914513328","334","3006","9","15","-4","0","67","12","PUBG: BATTLEGROUNDS"
"15","Thursday 11th July 2019 12:26","https://sullygnome.com/channel/duckk/stream/34862704896","454","4086","9","17","-1","0","135","17","PUBG: BATTLEGROUNDS,Rocket League"
"16","Wednesday 10th July 2019 18:46","https://sullygnome.com/channel/duckk/stream/34853863328","224","2912","13","25","-3","0","67","16","PUBG: BATTLEGROUNDS"
"17","Tuesday 9th July 2019 14:30","https://sullygnome.com/channel/duckk/stream/34838513408","165","825","5","12","1","0","36","12","PUBG: BATTLEGROUNDS"
"18","Monday 8th July 2019 16:26","https://sullygnome.com/channel/duckk/stream/34827215024","124","744","6","11","-1","0","42","18","PUBG: BATTLEGROUNDS"
"19","Wednesday 3rd July 2019 04:52","https://sullygnome.com/channel/duckk/stream/34761308576","353","4589","13","25","8","1","173","28","PUBG: BATTLEGROUNDS"
"20","Tuesday 2nd July 2019 18:02","https://sullygnome.com/channel/duckk/stream/34754353584","283","2547","9","18","4","0","58","12","PUBG: BATTLEGROUNDS"
"21","Tuesday 2nd July 2019 04:50","https://sullygnome.com/channel/duckk/stream/34748690480","295","3245","11","24","3","0","81","16","PUBG: BATTLEGROUNDS"
"22","Monday 1st July 2019 03:58","https://sullygnome.com/channel/duckk/stream/34736206528","332","4316","13","35","8","1","146","25","PUBG: BATTLEGROUNDS"
