"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tibia","1050","36360","34","60","519","29.657142"
"2","Counter-Strike","285","3420","11","45","116","24.421052"
