"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","6420","58185","7","25","900","8.411214"
"2","Minecraft","1815","14985","7","27","307","10.14876"
"3","Just Chatting","390","3495","6","12","78","12"
"4","Unlisted on Twitch","285","1515","4","9","35","7.368421"
"5","Grand Theft Auto V","240","1155","4","8","36","9"
"6","osu!","30","390","13","14","4","8"
"7","Youtubers Life","30","120","4","6","9","18"
