"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","2655","30870","11","26","733","16.564971"
"2","Minecraft","75","1020","13","16","17","13.6"
