"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","2925","15570","4","18","354","7.261538"
"2","Apex Legends","750","3450","4","12","74","5.92"
"3","League of Legends","450","2235","4","10","64","8.533333"
"4","Teamfight Tactics","120","705","5","8","41","20.5"
"5","Overwatch","90","240","2","4","4","2.666666"
"6","Minecraft","90","375","4","6","9","6"
"7","Rust","75","360","4","6","4","3.2"
"8","Path of Exile","45","225","5","6","4","5.333333"
