"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Mario Maker 2","570","2100","3","6","22","2.315789"
"2","Luigi's Mansion","135","585","4","5","8","3.555555"
