"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","2850","24090","8","26","607","12.778947"
"2","Food & Drink","45","480","10","14","16","21.333333"
