"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 21:24","https://sullygnome.com/channel/a_true_englishman/stream/35090253344","81","324","4","6","0","0","7","4","Unlisted on Twitch,Overwatch"
"2","Sunday 28th July 2019 21:15","https://sullygnome.com/channel/a_true_englishman/stream/35078182912","90","270","3","6","-1","0","7","4","Unlisted on Twitch,SMITE"
"3","Saturday 27th July 2019 20:45","https://sullygnome.com/channel/a_true_englishman/stream/35065785264","15","45","3","4","0","0","2","4","Unlisted on Twitch,Overwatch"
"4","Friday 26th July 2019 23:15","https://sullygnome.com/channel/a_true_englishman/stream/35055451984","60","240","4","5","0","0","5","4","FIFA 19"
"5","Friday 26th July 2019 13:06","https://sullygnome.com/channel/a_true_englishman/stream/35049658656","114","456","4","7","1","0","3","1","FIFA 19"
"6","Thursday 25th July 2019 22:15","https://sullygnome.com/channel/a_true_englishman/stream/35042765312","105","420","4","8","1","0","8","4","Call of Duty: Modern Warfare Remastered,Apex Legends"
"7","Thursday 25th July 2019 12:45","https://sullygnome.com/channel/a_true_englishman/stream/35037481616","60","180","3","5","0","0","4","3","FIFA 19"
"8","Wednesday 24th July 2019 23:30","https://sullygnome.com/channel/a_true_englishman/stream/35031729456","90","180","2","5","1","0","4","2","Call of Duty: Modern Warfare Remastered"
"9","Tuesday 23rd July 2019 20:03","https://sullygnome.com/channel/a_true_englishman/stream/35017295264","72","432","6","7","2","1","6","4","FIFA 19"
"10","Sunday 21st July 2019 23:22","https://sullygnome.com/channel/a_true_englishman/stream/34995096672","143","715","5","10","3","1","12","4","Friday the 13th: The Game"
