"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 07:58","https://sullygnome.com/channel/europeangofederation/stream/35071524640","482","437174","907","2698","55","6","101526","12306","Go"
"2","Saturday 27th July 2019 08:02","https://sullygnome.com/channel/europeangofederation/stream/35059815184","298","215156","722","1677","26","4","58013","11050","Go"
"3","Friday 26th July 2019 08:20","https://sullygnome.com/channel/europeangofederation/stream/35047978848","340","227800","670","1619","35","5","64759","10793","Go"
"4","Thursday 25th July 2019 08:00","https://sullygnome.com/channel/europeangofederation/stream/35035877872","300","188400","628","1600","80","15","54822","10442","Go"
"5","Wednesday 24th July 2019 08:15","https://sullygnome.com/channel/europeangofederation/stream/35023662480","330","53460","162","219","8","1","1271","221","Go"
"6","Tuesday 23rd July 2019 08:12","https://sullygnome.com/channel/europeangofederation/stream/35011362576","303","316332","1044","2518","42","8","91937","17511","Go"
"7","Monday 22nd July 2019 07:59","https://sullygnome.com/channel/europeangofederation/stream/34998967232","166","13446","81","105","4","1","283","102","Go"
"8","Sunday 21st July 2019 09:01","https://sullygnome.com/channel/europeangofederation/stream/34987289120","224","20384","91","127","4","1","346","92","Go"
"9","Saturday 20th July 2019 08:03","https://sullygnome.com/channel/europeangofederation/stream/34973585040","237","19434","82","137","3","0","276","69","Go"
"10","Friday 19th July 2019 08:36","https://sullygnome.com/channel/europeangofederation/stream/34961129376","474","40290","85","142","16","2","785","98","Go"
