"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","2370","660705","300","1464","21436","542.683544"
"2","Just Chatting","120","5010","41","49","228","114"
