"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 01:05","https://sullygnome.com/channel/sarcoth/stream/35105426240","265","3710","14","22","1","0","91","20","Conan Exiles"
"2","Tuesday 30th July 2019 01:17","https://sullygnome.com/channel/sarcoth/stream/35092797472","223","3122","14","26","0","0","57","15","Wolfenstein: Youngblood"
"3","Sunday 28th July 2019 22:49","https://sullygnome.com/channel/sarcoth/stream/35079139824","401","8822","22","30","0","0","231","33","Conan Exiles"
"4","Saturday 27th July 2019 21:01","https://sullygnome.com/channel/sarcoth/stream/35065986320","614","16578","27","47","8","0","342","32","State of Decay 2,Wolfenstein: Youngblood"
"5","Saturday 27th July 2019 01:15","https://sullygnome.com/channel/sarcoth/stream/35056756208","390","7020","18","28","1","0","101","14","Wolfenstein: Youngblood,Satisfactory"
"6","Friday 26th July 2019 03:13","https://sullygnome.com/channel/sarcoth/stream/35046128960","122","1708","14","16","0","0","50","33","Wolfenstein: Youngblood"
"7","Thursday 25th July 2019 00:38","https://sullygnome.com/channel/sarcoth/stream/35032482272","232","5336","23","29","0","0","143","35","State of Decay 2"
"8","Tuesday 23rd July 2019 20:49","https://sullygnome.com/channel/sarcoth/stream/35017822736","476","15232","32","55","6","0","403","50","State of Decay 2,Conan Exiles"
"9","Tuesday 23rd July 2019 00:40","https://sullygnome.com/channel/sarcoth/stream/35007884720","230","5060","22","34","0","0","144","36","ARK: Survival Evolved"
"10","Monday 22nd July 2019 00:13","https://sullygnome.com/channel/sarcoth/stream/34995594448","272","5712","21","42","1","0","174","36","ARK: Survival Evolved"
"11","Sunday 21st July 2019 04:04","https://sullygnome.com/channel/sarcoth/stream/34983345344","281","6182","22","35","1","0","271","30","Conan Exiles"
"12","Saturday 20th July 2019 01:00","https://sullygnome.com/channel/sarcoth/stream/34970201536","0","0","0","0","0","0","0","0","ARK: Survival Evolved"
"13","Friday 19th July 2019 00:49","https://sullygnome.com/channel/sarcoth/stream/34957607792","236","4956","21","34","2","0","111","27","Borderlands 2"
"14","Thursday 18th July 2019 00:59","https://sullygnome.com/channel/sarcoth/stream/34945285632","241","2892","12","18","3","0","46","10","ARK: Survival Evolved"
"15","Wednesday 17th July 2019 01:06","https://sullygnome.com/channel/sarcoth/stream/34932752384","219","4380","20","28","1","0","165","44","7 Days to Die"
"16","Tuesday 16th July 2019 00:26","https://sullygnome.com/channel/sarcoth/stream/34919751760","274","5754","21","35","1","0","125","26","ARK: Survival Evolved"
"17","Sunday 14th July 2019 22:11","https://sullygnome.com/channel/sarcoth/stream/34906302256","379","8717","23","32","2","0","248","38","ARK: Survival Evolved"
"18","Saturday 13th July 2019 22:22","https://sullygnome.com/channel/sarcoth/stream/34893899920","593","22534","38","76","9","0","489","50","ARK: Survival Evolved"
"19","Saturday 13th July 2019 03:24","https://sullygnome.com/channel/sarcoth/stream/34884354080","306","5508","18","28","-1","0","112","21","ARK: Survival Evolved"
"20","Friday 12th July 2019 01:53","https://sullygnome.com/channel/sarcoth/stream/34870628416","157","2041","13","20","1","0","71","20","Borderlands 2"
"21","Thursday 11th July 2019 03:05","https://sullygnome.com/channel/sarcoth/stream/34859364112","160","3200","20","40","1","0","125","45","Satisfactory"
"22","Wednesday 10th July 2019 00:58","https://sullygnome.com/channel/sarcoth/stream/34845513232","212","4028","19","29","1","0","200","57","7 Days to Die"
"23","Tuesday 9th July 2019 00:48","https://sullygnome.com/channel/sarcoth/stream/34832860672","327","7848","24","52","46","8","216","39","ARK: Survival Evolved"
"24","Sunday 7th July 2019 21:26","https://sullygnome.com/channel/sarcoth/stream/34818562480","484","17908","37","98","11","1","444","55","ARK: Survival Evolved,7 Days to Die"
"25","Saturday 6th July 2019 23:52","https://sullygnome.com/channel/sarcoth/stream/34807437024","548","17536","32","69","14","1","554","59","ARK: Survival Evolved"
"26","Friday 5th July 2019 16:55","https://sullygnome.com/channel/sarcoth/stream/34790114208","980","47040","48","88","19","1","1239","75","State of Decay 2,7 Days to Die,ARK: Survival Evolved"
"27","Friday 5th July 2019 01:05","https://sullygnome.com/channel/sarcoth/stream/34783620880","265","4770","18","28","4","0","250","58","ARK: Survival Evolved"
"28","Friday 5th July 2019 01:00","https://sullygnome.com/channel/sarcoth/stream/34783500432","0","0","10","13","0","0","62","248","ARK: Survival Evolved"
"29","Thursday 4th July 2019 01:23","https://sullygnome.com/channel/sarcoth/stream/34771876448","487","12662","26","48","0","0","297","36","ARK: Survival Evolved"
"30","Wednesday 3rd July 2019 01:06","https://sullygnome.com/channel/sarcoth/stream/34759226016","204","5712","28","59","4","1","157","44","7 Days to Die"
"31","Tuesday 2nd July 2019 00:39","https://sullygnome.com/channel/sarcoth/stream/34746394416","291","6693","23","36","3","0","137","28","ARK: Survival Evolved"
"32","Monday 1st July 2019 01:11","https://sullygnome.com/channel/sarcoth/stream/34734743872","274","7124","26","39","5","1","288","60","ARK: Survival Evolved"
