"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dota 2","4185","320880","70","233","10686","153.204301"
"2","Unlisted on Twitch","45","3105","69","72","194","258.666666"
