"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Elite: Dangerous","2565","24435","8","37","404","9.450292"
"2","The Witcher 3: Wild Hunt","570","1590","2","6","12","1.263157"
