"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Arma 3","600","735","1","2","10","1"
"2","Grand Theft Auto V","300","405","0","3","5","1"
"3","Black Desert","105","105","1","1","7","4"
"4","Elite: Dangerous","30","30","1","1","0","0"
"5","Weedcraft Inc","15","15","1","1","0","0"
