"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","NBA 2K19","4725","13516200","2841","4341","113082","1435.961904"
"2","Grand Theft Auto V","480","1351095","2766","3476","11493","1436.625"
"3","Madden NFL 20","390","1133760","2895","3553","11484","1766.76923"
"4","Call of Duty: Black Ops 4","75","176055","2347","2741","2235","1788"
