"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 01:22","https://sullygnome.com/channel/itsdakim/stream/35105625824","248","6696","27","52","6","1","136","32","Monster Hunter: World"
"2","Saturday 27th July 2019 14:46","https://sullygnome.com/channel/itsdakim/stream/35056596144","284","13916","49","178","31","1","653","34","Monster Hunter: World,Just Chatting,osu!"
"3","Friday 26th July 2019 05:18","https://sullygnome.com/channel/itsdakim/stream/35044778912","237","3792","16","25","3","0","115","13","Monster Hunter: World"
"4","Tuesday 23rd July 2019 23:31","https://sullygnome.com/channel/itsdakim/stream/35019538976","59","767","13","18","0","0","27","27","Monster Hunter: World"
"5","Monday 22nd July 2019 00:00","https://sullygnome.com/channel/itsdakim/stream/34995463680","555","17760","32","62","21","2","239","25","Monster Hunter: World"
"6","Saturday 20th July 2019 00:00","https://sullygnome.com/channel/itsdakim/stream/34969532896","495","10395","21","30","7","0","137","16","Monster Hunter: World"
"7","Thursday 18th July 2019 23:01","https://sullygnome.com/channel/itsdakim/stream/34956455312","419","7123","17","24","5","0","87","12","Monster Hunter: World"
"8","Thursday 18th July 2019 01:22","https://sullygnome.com/channel/itsdakim/stream/34945546880","293","4981","17","21","2","0","77","15","Monster Hunter: World"
"9","Thursday 18th July 2019 00:00","https://sullygnome.com/channel/itsdakim/stream/34944637104","45","180","4","9","0","0","7","7","Monster Hunter: World"
"10","Friday 12th July 2019 23:01","https://sullygnome.com/channel/itsdakim/stream/34881666944","359","6821","19","31","2","0","100","16","Monster Hunter: World"
"11","Friday 12th July 2019 00:01","https://sullygnome.com/channel/itsdakim/stream/34869837296","359","8257","23","32","13","2","157","26","Monster Hunter: World"
"12","Wednesday 10th July 2019 00:30","https://sullygnome.com/channel/itsdakim/stream/34845201376","495","10890","22","42","17","2","199","23","Sekiro: Shadows Die Twice,Monster Hunter: World"
"13","Saturday 6th July 2019 03:00","https://sullygnome.com/channel/itsdakim/stream/34796696016","1455","52380","36","85","36","1","577","24","Amnesia: The Dark Descent,Apex Legends,Don't Starve Together,Hollow Knight,Just Chatting,Borderlands 2,Monster Hunter: World"
"14","Tuesday 2nd July 2019 01:02","https://sullygnome.com/channel/itsdakim/stream/34746637680","478","10994","23","44","10","1","214","26","Furi,Monster Hunter: World"
