"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","1980","14040","6","13","181","5.484848"
"2","Just Chatting","1020","9000","8","16","128","7.529411"
"3","Tom Clancy's Rainbow Six Siege","540","2130","3","7","42","4.666666"
"4","Grand Theft Auto V","465","2340","4","9","22","2.838709"
"5","Fortnite","135","585","4","9","29","12.888888"
