"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","1005","960","0","3","48","2.865671"
"2","World of Warcraft","570","765","0","5","38","4"
"3","7 Days to Die","45","0","0","0","2","2.666666"
