"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 02:24","https://sullygnome.com/channel/synsable/stream/35106344832","51","561","11","14","0","0","18","18","Elsword"
"2","Tuesday 30th July 2019 02:42","https://sullygnome.com/channel/synsable/stream/35093687472","78","624","8","11","0","0","25","16","Elsword"
"3","Monday 29th July 2019 00:25","https://sullygnome.com/channel/synsable/stream/35080085104","125","750","6","10","0","0","22","9","Elsword"
"4","Sunday 28th July 2019 02:31","https://sullygnome.com/channel/synsable/stream/35069272352","119","1666","14","16","1","0","21","10","Elsword"
"5","Friday 26th July 2019 02:12","https://sullygnome.com/channel/synsable/stream/35045545248","78","1404","18","21","2","1","40","32","Elsword"
"6","Thursday 25th July 2019 02:00","https://sullygnome.com/channel/synsable/stream/35033396384","60","360","6","13","1","0","12","9","Elsword"
"7","Wednesday 24th July 2019 01:20","https://sullygnome.com/channel/synsable/stream/35020725264","235","1880","8","15","6","1","40","10","Shadowverse"
"8","Tuesday 23rd July 2019 02:10","https://sullygnome.com/channel/synsable/stream/35008856272","35","210","6","9","0","0","14","18","Elsword"
"9","Monday 22nd July 2019 00:11","https://sullygnome.com/channel/synsable/stream/34995577200","109","1853","17","26","0","0","34","17","Elsword"
"10","Sunday 21st July 2019 02:09","https://sullygnome.com/channel/synsable/stream/34984497344","111","1776","16","23","4","2","86","49","Elsword"
"11","Friday 19th July 2019 00:48","https://sullygnome.com/channel/synsable/stream/34957594768","102","918","9","14","1","0","24","13","Elsword"
"12","Thursday 18th July 2019 01:59","https://sullygnome.com/channel/synsable/stream/34945948992","181","2172","12","19","1","0","53","17","Elsword"
"13","Wednesday 17th July 2019 02:00","https://sullygnome.com/channel/synsable/stream/34933277264","60","300","5","9","0","0","17","13","Elsword"
"14","Tuesday 16th July 2019 02:21","https://sullygnome.com/channel/synsable/stream/34920976944","144","1440","10","13","0","0","44","17","Elsword"
"15","Sunday 14th July 2019 00:46","https://sullygnome.com/channel/synsable/stream/34895267824","179","2685","15","30","3","1","79","28","Elsword"
"16","Friday 12th July 2019 02:37","https://sullygnome.com/channel/synsable/stream/34871512400","113","1017","9","12","2","1","35","17","Elsword"
"17","Friday 12th July 2019 02:00","https://sullygnome.com/channel/synsable/stream/34871083072","0","0","3","3","0","0","14","56","Elsword"
"18","Thursday 11th July 2019 05:00","https://sullygnome.com/channel/synsable/stream/34860213072","75","525","7","11","0","0","10","6","Elsword"
"19","Tuesday 9th July 2019 01:58","https://sullygnome.com/channel/synsable/stream/34833605472","122","1464","12","17","2","1","27","13","Elsword"
"20","Sunday 7th July 2019 23:57","https://sullygnome.com/channel/synsable/stream/34820071552","63","1575","25","38","3","2","61","48","Elsword"
"21","Sunday 7th July 2019 04:00","https://sullygnome.com/channel/synsable/stream/34809578080","90","90","1","4","0","0","4","2","World of Warcraft"
"22","Saturday 6th July 2019 01:55","https://sullygnome.com/channel/synsable/stream/34796044912","65","780","12","18","0","0","24","19","Elsword"
"23","Friday 5th July 2019 03:30","https://sullygnome.com/channel/synsable/stream/34784758048","135","135","1","4","0","0","2","0","World of Warcraft"
"24","Thursday 4th July 2019 23:58","https://sullygnome.com/channel/synsable/stream/34783078240","122","1586","13","19","0","0","47","20","Elsword"
"25","Thursday 4th July 2019 03:40","https://sullygnome.com/channel/synsable/stream/34773208000","80","320","4","6","0","0","2","2","Elsword"
"26","Thursday 4th July 2019 01:30","https://sullygnome.com/channel/synsable/stream/34771914992","90","180","2","6","0","0","7","4","Super Mario Maker 2,Elsword"
"27","Tuesday 2nd July 2019 23:39","https://sullygnome.com/channel/synsable/stream/34758266336","246","3198","13","23","0","0","82","19","Elsword"
"28","Tuesday 2nd July 2019 02:53","https://sullygnome.com/channel/synsable/stream/34747758256","127","1270","10","15","0","0","38","16","Elsword"
"29","Monday 1st July 2019 02:13","https://sullygnome.com/channel/synsable/stream/34735333136","122","610","5","8","0","0","7","4","World of Warcraft"
