"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:52","https://sullygnome.com/channel/mirakysa/stream/35113518064","188","7896","42","57","22","6","234","72","Just Chatting,Fortnite"
"2","Monday 29th July 2019 17:30","https://sullygnome.com/channel/mirakysa/stream/35087286384","165","7590","46","59","30","10","215","71","Fortnite"
"3","Thursday 25th July 2019 19:26","https://sullygnome.com/channel/mirakysa/stream/35041246592","109","4687","43","48","15","8","130","74","Fortnite"
"4","Wednesday 24th July 2019 20:56","https://sullygnome.com/channel/mirakysa/stream/35030114768","274","18906","69","122","88","18","535","112","Just Chatting,Fortnite"
"5","Tuesday 23rd July 2019 19:04","https://sullygnome.com/channel/mirakysa/stream/35016590240","206","9270","45","58","46","13","243","69","Fortnite"
"6","Monday 22nd July 2019 21:01","https://sullygnome.com/channel/mirakysa/stream/35005532192","179","7339","41","48","15","5","177","64","Fortnite"
"7","Thursday 18th July 2019 18:25","https://sullygnome.com/channel/mirakysa/stream/34953339888","185","7030","38","54","27","8","258","79","Just Chatting,Fortnite"
"8","Wednesday 17th July 2019 18:46","https://sullygnome.com/channel/mirakysa/stream/34941077840","179","8592","48","60","21","7","254","84","Just Chatting,Fortnite"
"9","Tuesday 16th July 2019 18:30","https://sullygnome.com/channel/mirakysa/stream/34928239120","210","10080","48","56","32","9","281","80","Fortnite,ASMR"
"10","Monday 15th July 2019 17:07","https://sullygnome.com/channel/mirakysa/stream/34914801504","233","12349","53","62","44","11","324","81","Just Chatting,Fortnite"
"11","Thursday 11th July 2019 21:31","https://sullygnome.com/channel/mirakysa/stream/34868248432","149","8195","55","67","22","8","202","80","Fortnite"
"12","Wednesday 10th July 2019 21:00","https://sullygnome.com/channel/mirakysa/stream/34855455168","225","16650","74","111","63","16","412","109","Fortnite"
"13","Tuesday 9th July 2019 18:16","https://sullygnome.com/channel/mirakysa/stream/34840951248","149","5811","39","56","28","10","206","74","Teamfight Tactics,Fortnite"
"14","Monday 8th July 2019 21:38","https://sullygnome.com/channel/mirakysa/stream/34828750656","52","1976","38","60","19","4","395","98","Fortnite,Teamfight Tactics"
"15","Thursday 4th July 2019 19:34","https://sullygnome.com/channel/mirakysa/stream/34780549632","311","19593","63","113","73","13","736","140","Just Chatting,Fortnite"
"16","Wednesday 3rd July 2019 17:56","https://sullygnome.com/channel/mirakysa/stream/34766908592","229","8931","39","67","25","6","251","62","Just Chatting,Fortnite,Teamfight Tactics,Unlisted on Twitch"
"17","Tuesday 2nd July 2019 18:16","https://sullygnome.com/channel/mirakysa/stream/34754528688","284","10508","37","48","4","0","273","60","Teamfight Tactics,Fortnite"
"18","Monday 1st July 2019 18:01","https://sullygnome.com/channel/mirakysa/stream/34742001200","179","6444","36","51","-1","0","225","75","Fortnite"
