"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","4995","1838460","384","1767","66144","794.522522"
"2","The Sims 4","210","55650","275","453","1587","453.428571"
"3","Unlisted on Twitch","15","3375","225","225","307","1228"
