"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","2580","218490","79","168","17675","411.046511"
"2","Horizon Zero Dawn","1485","135330","89","122","5585","225.656565"
"3","Resident Evil 7: Biohazard","630","62505","98","141","1714","163.238095"
"4","God of War","540","35100","65","105","2896","321.777777"
"5","A Dance of Fire and Ice","255","17580","68","84","1170","275.294117"
"6","Hidden Agenda","180","10740","61","76","657","219"
"7","Games + Demos","90","7200","80","84","398","265.333333"
"8","She Sees Red","90","5625","62","76","277","184.666666"
"9","Kartrider","45","5895","131","140","606","808"
