"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 17th July 2019 19:45","https://sullygnome.com/channel/paaniexx/stream/34941545456","15","675","45","48","0","0","60","120","Tibia"
"2","Monday 15th July 2019 15:35","https://sullygnome.com/channel/paaniexx/stream/34913865392","130","2470","19","26","2","0","169","75","Tibia"
"3","Friday 12th July 2019 23:47","https://sullygnome.com/channel/paaniexx/stream/34882129024","88","1584","18","27","0","0","72","48","Tibia"
"4","Thursday 4th July 2019 07:30","https://sullygnome.com/channel/paaniexx/stream/34774689632","30","540","18","32","0","0","31","41","Tibia"
"5","Wednesday 3rd July 2019 15:33","https://sullygnome.com/channel/paaniexx/stream/34765385984","147","3381","23","31","1","0","200","80","Tibia"
"6","Monday 1st July 2019 17:51","https://sullygnome.com/channel/paaniexx/stream/34741877552","54","594","11","15","0","0","58","58","Tibia"
"7","Monday 1st July 2019 01:22","https://sullygnome.com/channel/paaniexx/stream/34734848656","143","715","5","9","0","0","61","24","Tibia"
