"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Oxygen Not Included","720","4050","4","12","120","10"
"2","Dead Cells","375","3645","7","17","73","11.68"
"3","Teamfight Tactics","375","1350","3","8","55","8.8"
"4","Slay the Spire","315","2130","6","8","26","4.95238"
"5","League of Legends","285","1500","4","8","26","5.473684"
"6","Starbound","225","1260","5","8","22","5.866666"
"7","The Binding of Isaac: Repentance","225","990","4","6","27","7.2"
"8","Just Chatting","15","45","3","3","0","0"
