"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 03:41","https://sullygnome.com/channel/probluesplayer/stream/35081859152","139","1807","13","18","5","2","72","28","Just Chatting,Minecraft"
"2","Saturday 27th July 2019 02:06","https://sullygnome.com/channel/probluesplayer/stream/35057276192","84","1008","12","17","-1","0","34","22","Just Chatting,Minecraft,Guitar Hero III: Legends of Rock"
"3","Wednesday 24th July 2019 06:46","https://sullygnome.com/channel/probluesplayer/stream/35023301824","254","5080","20","26","12","2","158","35","Minecraft"
"4","Monday 22nd July 2019 07:44","https://sullygnome.com/channel/probluesplayer/stream/34998895072","256","8192","32","55","26","5","174","38","Minecraft"
"5","Sunday 21st July 2019 05:13","https://sullygnome.com/channel/probluesplayer/stream/34986023616","212","6572","31","56","12","3","166","44","Minecraft"
"6","Saturday 20th July 2019 04:38","https://sullygnome.com/channel/probluesplayer/stream/34972280496","367","8808","24","40","32","5","230","36","Just Chatting,Minecraft"
"7","Wednesday 17th July 2019 06:13","https://sullygnome.com/channel/probluesplayer/stream/34935356816","227","4994","22","33","13","3","188","47","Minecraft"
"8","Tuesday 16th July 2019 07:54","https://sullygnome.com/channel/probluesplayer/stream/34923244256","306","8262","27","42","20","4","183","38","Minecraft"
"9","Tuesday 16th July 2019 07:30","https://sullygnome.com/channel/probluesplayer/stream/34923046976","0","0","14","14","0","0","0","0","Minecraft"
"10","Monday 15th July 2019 06:09","https://sullygnome.com/channel/probluesplayer/stream/34910381856","186","4278","23","76","2","0","130","40","The Legend of Zelda: Breath of the Wild"
"11","Saturday 13th July 2019 09:37","https://sullygnome.com/channel/probluesplayer/stream/34886758720","248","8928","36","53","33","7","234","55","The Legend of Zelda: Breath of the Wild"
"12","Friday 12th July 2019 07:48","https://sullygnome.com/channel/probluesplayer/stream/34873632016","222","3108","14","21","0","0","81","20","The Legend of Zelda: Breath of the Wild"
"13","Friday 12th July 2019 03:23","https://sullygnome.com/channel/probluesplayer/stream/34871944944","217","3472","16","24","2","0","111","29","The Legend of Zelda: Breath of the Wild"
"14","Wednesday 10th July 2019 05:08","https://sullygnome.com/channel/probluesplayer/stream/34847831296","232","6728","29","40","5","1","151","40","The Legend of Zelda: Breath of the Wild"
"15","Tuesday 9th July 2019 05:14","https://sullygnome.com/channel/probluesplayer/stream/34835293088","256","6912","27","33","8","1","179","42","The Legend of Zelda: Breath of the Wild"
"16","Monday 8th July 2019 03:09","https://sullygnome.com/channel/probluesplayer/stream/34821896944","291","5238","18","28","5","1","119","23","The Legend of Zelda: Breath of the Wild"
"17","Sunday 7th July 2019 10:58","https://sullygnome.com/channel/probluesplayer/stream/34812375952","197","2167","11","17","3","0","60","17","The Legend of Zelda: Breath of the Wild"
"18","Saturday 6th July 2019 08:56","https://sullygnome.com/channel/probluesplayer/stream/34799128704","289","5202","18","24","2","0","125","25","The Legend of Zelda: Breath of the Wild,Super Mario Maker 2"
"19","Friday 5th July 2019 12:53","https://sullygnome.com/channel/probluesplayer/stream/34787116288","97","2037","21","46","11","2","143","33","Super Mario Maker 2"
"20","Wednesday 3rd July 2019 03:32","https://sullygnome.com/channel/probluesplayer/stream/34760680672","193","5597","29","36","5","1","115","35","The Legend of Zelda: Breath of the Wild"
"21","Monday 1st July 2019 03:57","https://sullygnome.com/channel/probluesplayer/stream/34736205616","198","3564","18","32","2","0","95","27","Super Mario Maker 2"
