"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's The Division","2670","52605","18","72","1925","43.258426"
"2","Space Hulk: Deathwing","45","240","5","8","9","12"
