"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:51","https://sullygnome.com/channel/lolox_fr/stream/35115020544","204","3060","15","30","9","2","108","30","Garry's Mod,Rising Storm 2: Vietnam"
"2","Tuesday 30th July 2019 20:06","https://sullygnome.com/channel/lolox_fr/stream/35102019184","369","2952","8","18","8","1","132","21","Just Chatting,Overwatch"
"3","Monday 29th July 2019 19:30","https://sullygnome.com/channel/lolox_fr/stream/35088926896","270","8370","31","91","10","2","162","38","Garry's Mod"
"4","Sunday 28th July 2019 22:27","https://sullygnome.com/channel/lolox_fr/stream/35078928016","228","7068","31","105","5","1","110","27","Just Chatting,Overwatch"
"5","Saturday 27th July 2019 20:00","https://sullygnome.com/channel/lolox_fr/stream/35065525936","105","2415","23","35","10","5","99","49","Garry's Mod"
"6","Wednesday 24th July 2019 19:43","https://sullygnome.com/channel/lolox_fr/stream/35029273376","332","4980","15","36","27","4","252","43","Grand Theft Auto V"
"7","Wednesday 24th July 2019 13:41","https://sullygnome.com/channel/lolox_fr/stream/35025631120","214","4066","19","29","6","1","167","44","Garry's Mod"
"8","Tuesday 23rd July 2019 21:05","https://sullygnome.com/channel/lolox_fr/stream/35018006496","220","3960","18","29","13","3","107","28","Garry's Mod"
"9","Tuesday 23rd July 2019 20:45","https://sullygnome.com/channel/lolox_fr/stream/35017730432","0","0","13","13","0","0","0","0","Garry's Mod"
"10","Wednesday 17th July 2019 19:37","https://sullygnome.com/channel/lolox_fr/stream/34941719952","308","16016","52","449","29","5","224","44","Garry's Mod"
"11","Wednesday 10th July 2019 19:58","https://sullygnome.com/channel/lolox_fr/stream/34854741568","257","5911","23","30","19","4","198","46","Garry's Mod"
"12","Monday 8th July 2019 22:34","https://sullygnome.com/channel/lolox_fr/stream/34831457568","146","1168","8","16","-2","0","92","36","Just Chatting"
"13","Monday 8th July 2019 21:02","https://sullygnome.com/channel/lolox_fr/stream/34830064624","73","584","8","16","1","0","99","49","Just Chatting"
"14","Sunday 7th July 2019 19:31","https://sullygnome.com/channel/lolox_fr/stream/34817254304","419","8380","20","31","27","3","319","45","Garry's Mod,Just Chatting"
"15","Saturday 6th July 2019 16:45","https://sullygnome.com/channel/lolox_fr/stream/34802608720","0","0","28","28","0","0","0","0","Garry's Mod"
"16","Saturday 6th July 2019 15:30","https://sullygnome.com/channel/lolox_fr/stream/34801744288","15","570","38","45","1","2","0","0","Garry's Mod"
"17","Thursday 4th July 2019 20:32","https://sullygnome.com/channel/lolox_fr/stream/34780778720","238","5236","22","28","16","3","215","45","Garry's Mod"
"18","Thursday 4th July 2019 00:39","https://sullygnome.com/channel/lolox_fr/stream/34771415552","36","720","20","25","6","8","103","137","Garry's Mod"
"19","Wednesday 3rd July 2019 19:28","https://sullygnome.com/channel/lolox_fr/stream/34768064640","287","6888","24","34","26","5","323","64","Garry's Mod"
"20","Tuesday 2nd July 2019 20:03","https://sullygnome.com/channel/lolox_fr/stream/34755890256","312","7176","23","41","29","5","257","48","Garry's Mod"
