"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:00","https://sullygnome.com/channel/moonshaku/stream/35112312336","165","3465","21","32","8","2","127","42","Just Chatting"
"2","Saturday 27th July 2019 16:31","https://sullygnome.com/channel/moonshaku/stream/35063315232","194","3880","20","27","11","3","188","57","Just Chatting"
"3","Saturday 27th July 2019 16:00","https://sullygnome.com/channel/moonshaku/stream/35063027312","15","165","11","18","3","6","32","64","Just Chatting"
"4","Friday 26th July 2019 16:00","https://sullygnome.com/channel/moonshaku/stream/35051062896","165","2805","17","27","6","2","129","43","Just Chatting"
"5","Thursday 25th July 2019 16:00","https://sullygnome.com/channel/moonshaku/stream/35039003568","225","4950","22","34","9","2","176","44","Just Chatting"
"6","Wednesday 24th July 2019 16:00","https://sullygnome.com/channel/moonshaku/stream/35026796752","180","3960","22","30","1","0","126","38","Just Chatting"
"7","Saturday 20th July 2019 16:00","https://sullygnome.com/channel/moonshaku/stream/34977097440","210","4200","20","27","6","1","175","46","Just Chatting"
"8","Friday 19th July 2019 16:00","https://sullygnome.com/channel/moonshaku/stream/34964200320","135","2700","20","25","6","2","71","31","Just Chatting"
"9","Thursday 18th July 2019 16:00","https://sullygnome.com/channel/moonshaku/stream/34951747280","210","3990","19","31","2","0","90","24","Just Chatting"
"10","Wednesday 10th July 2019 16:00","https://sullygnome.com/channel/moonshaku/stream/34851985984","150","2400","16","27","8","2","85","30","Just Chatting"
"11","Saturday 6th July 2019 16:00","https://sullygnome.com/channel/moonshaku/stream/34802287376","240","4560","19","28","19","4","128","32","Just Chatting"
"12","Friday 5th July 2019 16:00","https://sullygnome.com/channel/moonshaku/stream/34789591408","225","4725","21","29","12","3","153","40","Just Chatting"
"13","Thursday 4th July 2019 16:00","https://sullygnome.com/channel/moonshaku/stream/34778148496","285","3990","14","23","5","1","147","29","Just Chatting,Art"
"14","Wednesday 3rd July 2019 16:00","https://sullygnome.com/channel/moonshaku/stream/34765645552","195","4095","21","25","1","0","100","33","Just Chatting"
