"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Hearthstone","6420","3174675","483","2000","126837","1185.392523"
"2","Teamfight Tactics","4830","1580595","316","2084","90850","1128.571428"
"3","Teppen","855","154710","179","570","10350","726.315789"
"4","Just Chatting","360","110235","266","422","5371","895.166666"
"5","Games + Demos","135","19635","145","204","1945","864.444444"
