"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 23rd July 2019 13:03","https://sullygnome.com/channel/parsasn/stream/35013068800","237","2370","10","19","1","0","82","21","Fortnite"
"2","Monday 22nd July 2019 22:30","https://sullygnome.com/channel/parsasn/stream/35006522624","210","1050","5","12","1","0","40","10","Fortnite"
"3","Monday 22nd July 2019 19:45","https://sullygnome.com/channel/parsasn/stream/35004654576","135","1215","9","15","5","2","50","22","Fortnite"
