"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike: Global Offensive","5340","265815","48","103","17905","201.179775"
"2","Unlisted on Twitch","15","315","21","21","122","488"
"3","League of Legends","15","345","23","23","85","340"
