"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","330","1710","3","12","57","10.363636"
"2","Pacify","60","450","7","9","24","24"
