"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","2505","5052615","1998","3174","123254","2952.191616"
"2","Games + Demos","2505","5613225","2217","3005","123056","2947.449101"
"3","Just Chatting","660","1262055","1700","2590","33535","3048.636363"
"4","Visage","330","508170","1539","1813","13297","2417.636363"
