"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Call of Duty: Black Ops 4","3090","70230","23","117","2655","51.553398"
"2","Call of Duty: WWII","150","2205","14","30","59","23.6"
